8,0.0,30.0,10.0,?,0.0,0.0,10.0,20.0,0.0,231.4,23.714285714285708,2.7476190476190476,26.299999999999997,?,36.19,26.22,5.0,?,?,?,?,?,238.039993286133,?,1561.3280000000002,?
8,135.0,30.0,20.0,?,20.0,0.0,10.0,0.0,0.0,231.4,23.714285714285708,2.7476190476190476,26.299999999999997,?,37.2,25.9,4.0,?,?,?,?,?,237.139999389648,?,1561.3280000000002,neg
8,10.0,30.0,0.0,?,20.0,0.0,10.0,0.0,0.0,231.4,23.714285714285708,2.7476190476190476,26.299999999999997,?,37.7700004577637,22.1100006103516,?,0.660000026226044,0.0299999993294477,0.239999994635582,0.0399999991059303,3.65000009536743,200.520004272461,?,1561.3280000000002,neg
8,10.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,180.40000000000003,21.223809523809525,2.6285714285714286,71.3,?,36.7900009155273,25.9200000762939,?,1.27999997138977,0.0399999991059303,0.610000014305115,0.129999995231628,2.9300000667572,249.649993896484,?,1436.806,?
8,40.0,20.0,0.0,?,0.0,0.0,10.0,0.0,0.0,180.40000000000003,21.223809523809525,2.6285714285714286,71.3,?,37.2,25.9,4.0,?,?,?,?,?,237.139999389648,?,1436.806,neg
8,0.0,70.0,0.0,?,50.0,0.0,0.0,20.0,0.0,180.40000000000003,21.223809523809525,2.6285714285714286,71.3,?,36.19,26.22,5.0,?,?,?,?,?,238.039993286133,?,1436.806,?
8,135.0,10.0,0.0,?,0.0,0.0,10.0,0.0,0.0,154.60000000000002,20.23333333333333,2.2619047619047623,111.60000000000001,?,37.46,23.28,8.0,?,?,?,?,?,211.240005493164,8.27000045776367,2182.987,?
8,20.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,154.60000000000002,20.23333333333333,2.2619047619047623,111.60000000000001,?,37.74,23.28,?,1.75,0.00999999977648258,0.860000014305115,0.0599999986588955,2.66000008583069,233.570007324219,?,2182.987,neg
8,20.0,20.0,0.0,?,10.0,10.0,0.0,0.0,0.0,154.60000000000002,20.23333333333333,2.2619047619047623,111.60000000000001,1.52,37.61,24.62,8.0,1.0,0.0599999986588955,0.610000014305115,0.0399999991059303,1.07000005245209,208.119995117188,8.27999973297119,2182.987,neg
9,0.0,40.0,10.0,?,40.0,0.0,0.0,0.0,0.0,182.10000000000005,20.514285714285716,2.4523809523809526,48.70000000000001,?,37.46,23.28,8.0,?,?,?,?,?,211.240005493164,8.27000045776367,2012.054,?
9,30.0,30.0,0.0,?,30.0,0.0,0.0,0.0,0.0,182.10000000000005,20.514285714285716,2.4523809523809526,48.70000000000001,0.72,37.63,23.34,14.0,1.02999997138977,0.0299999993294477,0.649999976158142,0.0299999993294477,2.86999988555908,213.919998168945,8.28999996185303,2012.054,neg
9,10.0,10.0,10.0,?,0.0,0.0,0.0,10.0,0.0,182.10000000000005,20.514285714285716,2.4523809523809526,48.70000000000001,1.52,37.61,24.62,8.0,1.0,0.0599999986588955,0.610000014305115,0.0399999991059303,1.07000005245209,208.119995117188,8.27999973297119,2012.054,neg
9,70.0,90.0,290.0,?,10.0,30.0,50.0,0.0,0.0,160.4,18.03333333333334,2.6619047619047618,41.3,?,37.3899993896484,23.9699993133545,?,1.27999997138977,0.0500000007450581,1.00999999046326,0.0799999982118607,9.68000030517578,234.910003662109,?,2094.3579999999997,neg
9,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,160.4,18.03333333333334,2.6619047619047618,41.3,?,36.89,23.91,?,?,?,?,?,?,213.029998779297,?,2094.3579999999997,?
9,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,160.4,18.03333333333334,2.6619047619047618,41.3,0.81,36.87,23.92,?,?,?,?,?,?,217.050003051758,?,2094.3579999999997,neg
10,20.0,20.0,40.0,?,0.0,20.0,0.0,0.0,0.0,115.0,14.63809523809524,2.223809523809524,103.4,0.73,36.97,23.83,10.0,0.25,0.0199999995529652,0.300000011920929,0.0500000007450581,2.92000007629395,218.389999389648,8.27999973297119,3825.681,neg
10,280.0,30.0,60.0,?,0.0,20.0,10.0,0.0,0.0,115.0,14.63809523809524,2.223809523809524,103.4,?,36.89,23.91,?,?,?,?,?,?,213.029998779297,?,3825.681,?
10,320.0,30.0,20.0,?,0.0,20.0,10.0,0.0,0.0,115.0,14.63809523809524,2.223809523809524,103.4,0.81,36.87,23.92,?,?,?,?,?,?,217.050003051758,?,3825.681,neg
10,260.0,150.0,0.0,?,50.0,70.0,20.0,0.0,0.0,100.89999999999998,13.009523809523811,2.0857142857142854,16.400000000000002,?,37.45,18.92,6.0,?,?,?,?,?,234.470001220703,?,3062.8959999999997,?
10,20.0,80.0,10.0,?,30.0,30.0,20.0,0.0,0.0,100.89999999999998,13.009523809523811,2.0857142857142854,16.400000000000002,?,37.3,19.4,?,0.540000021457672,0.0399999991059303,0.689999997615814,0.0900000035762787,2.65000009536743,254.559997558594,?,3062.8959999999997,neg
10,10.0,120.0,60.0,?,10.0,70.0,10.0,0.0,0.0,100.89999999999998,13.009523809523811,2.0857142857142854,16.400000000000002,?,37.27,19.34,6.0,?,?,?,?,?,230.0,?,3062.8959999999997,neg
5,125.0,130.0,10.0,3000.0,0.0,0.0,0.0,130.0,0.0,158.9,15.08095238095238,2.6095238095238096,57.4,?,37.02,13.43,?,?,?,?,?,?,251.440002441406,?,3195.2599999999998,neg
5,10.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,158.9,15.08095238095238,2.6095238095238096,57.4,?,37.44,12.94,?,?,?,?,?,?,242.949996948242,?,3195.2599999999998,neg
5,500.0,10.0,20.0,17625.0,0.0,0.0,0.0,10.0,0.0,158.9,15.08095238095238,2.6095238095238096,57.4,?,36.68,12.41,?,?,?,?,?,?,245.630004882813,?,3195.2599999999998,?
6,0.0,120.0,120.0,31860.0,10.0,0.0,10.0,100.0,0.0,175.5,17.261904761904763,3.0904761904761906,60.6,0.78,37.2,18.51,?,0.709999978542328,0.0700000002980232,2.52999997138977,0.0599999986588955,3.59999990463257,244.740005493164,8.27000045776367,2642.132,neg
6,125.0,80.0,0.0,70500.0,10.0,0.0,0.0,70.0,0.0,175.5,17.261904761904763,3.0904761904761906,60.6,0.51,37.26,17.52,?,0.810000002384186,0.0399999991059303,1.50999999046326,0.0299999993294477,5.53000020980835,251.880004882813,8.27000045776367,2642.132,neg
6,1000.0,70.0,0.0,655000.0,0.0,0.0,10.0,50.0,0.0,175.5,17.261904761904763,3.0904761904761906,60.6,?,36.23,18.71,?,?,?,?,?,?,246.970001220703,8.27999973297119,2642.132,?
6,30.0,180.0,260.0,42875.0,0.0,0.0,10.0,160.0,0.0,195.1,19.666666666666668,3.0095238095238095,5.1,0.38,37.37,21.84,?,2.90000009536743,0.159999996423721,1.21000003814697,0.129999995231628,2.33999991416931,232.679992675781,?,2326.2560000000003,neg
6,125.0,60.0,10.0,88875.0,0.0,0.0,0.0,60.0,0.0,195.1,19.666666666666668,3.0095238095238095,5.1,?,37.42,19.64,?,?,?,?,?,?,227.770004272461,?,2326.2560000000003,?
6,135.0,170.0,20.0,38125.0,10.0,0.0,0.0,160.0,0.0,195.1,19.666666666666668,3.0095238095238095,5.1,?,37.5699996948242,19.2199993133545,?,0.0399999991059303,0.0299999993294477,0.360000014305115,0.129999995231628,4.96000003814697,256.350006103516,8.22000026702881,2326.2560000000003,neg
6,125.0,20.0,10.0,18000.0,10.0,0.0,0.0,10.0,0.0,217.70000000000002,22.895238095238092,2.9,0.0,0.27,37.51,19.8,?,2.47000002861023,0.0299999993294477,0.790000021457672,0.180000007152557,5.01000022888184,204.990005493164,8.26000022888184,1837.8400000000001,neg
6,260.0,20.0,10.0,32875.0,0.0,0.0,10.0,10.0,0.0,217.70000000000002,22.895238095238092,2.9,0.0,?,37.42,19.64,?,?,?,?,?,?,227.770004272461,?,1837.8400000000001,?
6,0.0,110.0,100.0,19845.0,10.0,0.0,10.0,80.0,0.0,217.70000000000002,22.895238095238092,2.9,0.0,0.38,37.37,21.84,?,2.90000009536743,0.159999996423721,1.21000003814697,0.129999995231628,2.33999991416931,232.679992675781,?,1837.8400000000001,neg
7,10.0,20.0,0.0,5000.0,0.0,0.0,10.0,10.0,0.0,226.69999999999996,25.257142857142856,2.7428571428571433,3.5999999999999996,?,37.42,19.64,?,?,?,?,?,?,227.770004272461,?,1041.494,?
7,20.0,40.0,0.0,1000.0,0.0,0.0,20.0,0.0,0.0,226.69999999999996,25.257142857142856,2.7428571428571433,3.5999999999999996,0.27,37.51,19.8,?,2.47000002861023,0.0299999993294477,0.790000021457672,0.180000007152557,5.01000022888184,204.990005493164,8.26000022888184,1041.494,?
7,0.0,70.0,0.0,2430.0,0.0,0.0,10.0,60.0,0.0,226.69999999999996,25.257142857142856,2.7428571428571433,3.5999999999999996,0.38,37.37,21.84,?,2.90000009536743,0.159999996423721,1.21000003814697,0.129999995231628,2.33999991416931,232.679992675781,?,1041.494,neg
7,0.0,50.0,30.0,29700.0,20.0,0.0,20.0,10.0,0.0,241.39999999999998,24.74761904761905,2.8380952380952382,3.5999999999999996,?,?,?,?,?,?,?,?,?,?,?,934.5789999999998,neg
7,135.0,40.0,0.0,6125.0,0.0,0.0,10.0,30.0,0.0,241.39999999999998,24.74761904761905,2.8380952380952382,3.5999999999999996,?,36.3899993896484,24.1599998474121,?,0.660000026226044,0.109999999403954,3.19000005722046,0.0599999986588955,4.19000005722046,248.759994506836,8.11999988555908,934.5789999999998,neg
7,10.0,50.0,10.0,5250.0,0.0,0.0,20.0,10.0,0.0,241.39999999999998,24.74761904761905,2.8380952380952382,3.5999999999999996,?,?,?,?,?,?,?,?,?,?,?,934.5789999999998,neg
8,20.0,30.0,0.0,6250.0,20.0,0.0,0.0,10.0,0.0,228.90000000000003,25.671428571428567,3.147619047619048,24.0,?,37.9,24.87,?,?,?,?,?,?,224.639999389648,?,825.139,neg
8,10.0,60.0,100.0,6500.0,20.0,0.0,30.0,0.0,0.0,228.90000000000003,25.671428571428567,3.147619047619048,24.0,?,37.72,24.56,?,?,?,?,?,?,217.940002441406,?,825.139,?
8,0.0,20.0,20.0,2500.0,20.0,0.0,0.0,0.0,0.0,228.90000000000003,25.671428571428567,3.147619047619048,24.0,?,37.8400001525879,23.7000007629395,?,0.469999998807907,0.0700000002980232,0.28999999165535,0.100000001490116,3.35999989509583,241.610000610352,8.22999954223633,825.139,neg
8,10.0,50.0,0.0,6625.0,30.0,0.0,10.0,0.0,0.0,197.8,24.419047619047618,3.1571428571428575,128.4,?,37.7700004577637,23.7399997711182,?,0.379999995231628,0.0500000007450581,0.519999980926514,0.0799999982118607,15.1899995803833,246.520004272461,8.22999954223633,1198.0679999999998,poz
8,0.0,30.0,10.0,8875.0,0.0,0.0,30.0,0.0,0.0,197.8,24.419047619047618,3.1571428571428575,128.4,?,37.72,24.56,?,?,?,?,?,?,217.940002441406,?,1198.0679999999998,?
8,0.0,90.0,30.0,7000.0,50.0,0.0,10.0,20.0,0.0,197.8,24.419047619047618,3.1571428571428575,128.4,?,37.9,24.87,?,?,?,?,?,?,224.639999389648,?,1198.0679999999998,poz
8,0.0,20.0,0.0,500.0,10.0,0.0,10.0,0.0,0.0,150.7,21.25714285714286,2.8904761904761904,195.29999999999998,?,37.7700004577637,23.7399997711182,?,0.379999995231628,0.0500000007450581,0.519999980926514,0.0799999982118607,15.1899995803833,246.520004272461,8.22999954223633,1449.2300000000002,neg
8,0.0,30.0,0.0,875.0,30.0,0.0,0.0,0.0,0.0,150.7,21.25714285714286,2.8904761904761904,195.29999999999998,?,37.9,24.87,?,?,?,?,?,?,224.639999389648,?,1449.2300000000002,neg
8,250.0,130.0,0.0,3000.0,100.0,0.0,30.0,0.0,0.0,150.7,21.25714285714286,2.8904761904761904,195.29999999999998,?,37.72,24.56,?,?,?,?,?,?,217.940002441406,?,1449.2300000000002,neg
8,10.0,40.0,0.0,250.0,20.0,0.0,20.0,0.0,0.0,154.4,20.423809523809524,2.7857142857142856,172.6,?,36.49,23.08,?,?,?,?,?,?,213.470001220703,8.26000022888184,1542.3400000000001,neg
8,0.0,20.0,0.0,1125.0,10.0,0.0,10.0,0.0,0.0,154.4,20.423809523809524,2.7857142857142856,172.6,?,37.0499992370605,23.4599990844727,?,0.800000011920929,0.0500000007450581,2.29999995231628,0.0199999995529652,8.1899995803833,238.479995727539,8.28999996185303,1542.3400000000001,neg
8,0.0,10.0,0.0,375.0,10.0,0.0,0.0,0.0,0.0,154.4,20.423809523809524,2.7857142857142856,172.6,?,37.12,23.06,?,?,?,?,?,?,209.460006713867,8.26000022888184,1542.3400000000001,neg
8,125.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,153.70000000000002,20.18095238095238,2.628571428571429,202.29999999999998,?,37.0499992370605,23.4599990844727,?,0.800000011920929,0.0500000007450581,2.29999995231628,0.0199999995529652,8.1899995803833,238.479995727539,8.28999996185303,1705.4489999999998,?
8,0.0,60.0,0.0,1625.0,50.0,0.0,0.0,10.0,0.0,153.70000000000002,20.18095238095238,2.628571428571429,202.29999999999998,?,36.49,23.08,?,?,?,?,?,?,213.470001220703,8.26000022888184,1705.4489999999998,neg
8,0.0,50.0,10.0,500.0,10.0,0.0,0.0,40.0,0.0,153.70000000000002,20.18095238095238,2.628571428571429,202.29999999999998,?,37.12,23.06,?,?,?,?,?,?,209.460006713867,8.26000022888184,1705.4489999999998,?
9,0.0,40.0,0.0,500.0,20.0,0.0,20.0,0.0,0.0,191.8,20.238095238095237,2.8571428571428577,145.6,?,37.0499992370605,23.4599990844727,?,0.800000011920929,0.0500000007450581,2.29999995231628,0.0199999995529652,8.1899995803833,238.479995727539,8.28999996185303,1541.1629999999998,neg
9,125.0,50.0,0.0,2375.0,40.0,0.0,0.0,10.0,0.0,191.8,20.238095238095237,2.8571428571428577,145.6,?,37.12,23.06,?,?,?,?,?,?,209.460006713867,8.26000022888184,1541.1629999999998,neg
9,0.0,20.0,10.0,625.0,20.0,0.0,0.0,0.0,0.0,191.8,20.238095238095237,2.8571428571428577,145.6,?,36.49,23.08,?,?,?,?,?,?,213.470001220703,8.26000022888184,1541.1629999999998,neg
9,0.0,20.0,10.0,2250.0,20.0,0.0,0.0,0.0,0.0,198.20000000000002,19.28095238095238,2.861904761904762,144.49999999999997,?,36.49,23.08,?,?,?,?,?,?,213.470001220703,8.26000022888184,1459.3020000000004,neg
9,0.0,40.0,30.0,14625.0,0.0,0.0,40.0,0.0,0.0,198.20000000000002,19.28095238095238,2.861904761904762,144.49999999999997,0.14,37.59,23.21,?,0.569999992847443,0.0299999993294477,0.360000014305115,0.219999998807907,3.46000003814697,208.559997558594,8.22999954223633,1459.3020000000004,neg
9,125.0,10.0,30.0,5625.0,10.0,0.0,0.0,0.0,0.0,198.20000000000002,19.28095238095238,2.861904761904762,144.49999999999997,?,37.12,23.06,?,?,?,?,?,?,209.460006713867,8.26000022888184,1459.3020000000004,neg
9,125.0,30.0,0.0,25625.0,0.0,20.0,10.0,0.0,0.0,177.2,19.65714285714286,2.752380952380953,17.0,?,37.57,22.61,?,?,?,?,?,?,229.550003051758,?,1714.5400000000002,neg
9,0.0,40.0,0.0,26375.0,0.0,20.0,20.0,0.0,0.0,177.2,19.65714285714286,2.752380952380953,17.0,?,37.2000007629395,23.6200008392334,?,0.389999985694885,0.0299999993294477,0.259999990463257,0.0500000007450581,7.57999992370605,249.649993896484,8.3100004196167,1714.5400000000002,neg
9,125.0,20.0,30.0,32250.0,0.0,10.0,10.0,0.0,0.0,177.2,19.65714285714286,2.752380952380953,17.0,?,37.33,23.01,?,?,?,?,?,?,215.710006713867,?,1714.5400000000002,neg
9,10.0,120.0,0.0,30500.0,0.0,60.0,50.0,0.0,0.0,161.29999999999998,18.942857142857147,2.942857142857142,17.0,?,37.2000007629395,23.6200008392334,?,0.389999985694885,0.0299999993294477,0.259999990463257,0.0500000007450581,7.57999992370605,249.649993896484,8.3100004196167,1702.1019999999996,neg
9,125.0,220.0,20.0,54500.0,0.0,180.0,30.0,10.0,0.0,161.29999999999998,18.942857142857147,2.942857142857142,17.0,?,37.33,23.01,?,?,?,?,?,?,215.710006713867,?,1702.1019999999996,?
9,70.0,60.0,20.0,6375.0,0.0,30.0,30.0,0.0,0.0,161.29999999999998,18.942857142857147,2.942857142857142,17.0,?,37.57,22.61,?,?,?,?,?,?,229.550003051758,?,1702.1019999999996,neg
10,0.0,30.0,10.0,8625.0,0.0,20.0,10.0,0.0,0.0,133.2,19.46666666666667,3.1238095238095234,16.799999999999997,?,37.57,22.61,?,?,?,?,?,?,229.550003051758,?,1638.2269999999996,neg
10,10.0,80.0,0.0,9250.0,0.0,40.0,40.0,0.0,0.0,133.2,19.46666666666667,3.1238095238095234,16.799999999999997,?,37.3,23.63,?,?,?,?,?,?,226.869995117188,?,1638.2269999999996,neg
10,0.0,120.0,20.0,46250.0,0.0,70.0,50.0,0.0,0.0,133.2,19.46666666666667,3.1238095238095234,16.799999999999997,?,37.33,23.01,?,?,?,?,?,?,215.710006713867,?,1638.2269999999996,?
10,0.0,120.0,10.0,4375.0,0.0,70.0,30.0,0.0,0.0,160.70000000000005,17.685714285714283,3.2952380952380955,5.4,?,37.3,23.63,?,?,?,?,?,?,226.869995117188,?,1968.9470000000001,?
10,10.0,70.0,10.0,250.0,0.0,20.0,20.0,0.0,0.0,160.70000000000005,17.685714285714283,3.2952380952380955,5.4,?,37.33,23.01,?,?,?,?,?,?,215.710006713867,?,1968.9470000000001,neg
10,0.0,40.0,10.0,7625.0,0.0,30.0,10.0,0.0,0.0,160.70000000000005,17.685714285714283,3.2952380952380955,5.4,?,37.57,22.61,?,?,?,?,?,?,229.550003051758,?,1968.9470000000001,neg
10,0.0,30.0,0.0,3625.0,0.0,20.0,10.0,0.0,0.0,160.79999999999998,15.628571428571428,3.2523809523809524,5.4,0.31,37.12,22.76,?,0.970000028610229,0.100000001490116,1.36000001430511,0.0399999991059303,1.74000000953674,213.919998168945,?,1821.0469999999998,neg
10,0.0,50.0,0.0,1000.0,0.0,10.0,40.0,0.0,0.0,160.79999999999998,15.628571428571428,3.2523809523809524,5.4,0.51,37.02,23.0,?,0.939999997615814,0.0700000002980232,0.930000007152557,0.0399999991059303,2.32999992370605,218.389999389648,?,1821.0469999999998,neg
10,0.0,50.0,0.0,1875.0,0.0,20.0,30.0,0.0,0.0,160.79999999999998,15.628571428571428,3.2523809523809524,5.4,0.48,37.25,22.69,?,0.649999976158142,0.0500000007450581,0.759999990463257,0.0199999995529652,3.9300000667572,214.809997558594,8.26000022888184,1821.0469999999998,neg
10,0.0,40.0,0.0,1000.0,0.0,0.0,40.0,0.0,0.0,132.3,14.666666666666664,2.9095238095238094,22.1,?,37.7,20.17,?,?,?,?,?,?,?,?,2135.272,neg
10,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,132.3,14.666666666666664,2.9095238095238094,22.1,?,37.13,19.74,?,?,?,?,?,?,191.139999389648,?,2135.272,neg
10,0.0,10.0,0.0,1750.0,0.0,10.0,0.0,0.0,0.0,132.3,14.666666666666664,2.9095238095238094,22.1,?,37.5200004577637,21.2099990844727,?,0.990000009536743,0.0500000007450581,0.569999992847443,0.00999999977648258,11.0200004577637,282.700012207031,8.17000007629395,2135.272,neg
11,0.0,10.0,0.0,19000.0,0.0,0.0,10.0,0.0,0.0,72.4,13.428571428571429,2.814285714285714,16.700000000000003,?,37.13,19.74,?,?,?,?,?,?,191.139999389648,?,2126.879,neg
11,0.0,20.0,0.0,12000.0,0.0,10.0,10.0,0.0,0.0,72.4,13.428571428571429,2.814285714285714,16.700000000000003,?,37.5200004577637,21.2099990844727,?,0.990000009536743,0.0500000007450581,0.569999992847443,0.00999999977648258,11.0200004577637,282.700012207031,8.17000007629395,2126.879,neg
11,0.0,60.0,0.0,10750.0,20.0,10.0,30.0,0.0,0.0,72.4,13.428571428571429,2.814285714285714,16.700000000000003,?,37.7,20.17,?,?,?,?,?,?,?,?,2126.879,neg
11,0.0,50.0,0.0,875.0,0.0,30.0,20.0,0.0,0.0,80.4,11.166666666666666,2.757142857142857,0.0,?,37.7,20.17,?,?,?,?,?,?,?,?,2053.98,neg
11,0.0,60.0,10.0,2375.0,10.0,10.0,40.0,0.0,0.0,80.4,11.166666666666666,2.757142857142857,0.0,0.27,37.76,20.65,?,0.910000026226044,0.0500000007450581,0.569999992847443,0.0199999995529652,18.8999996185303,206.779998779297,8.22999954223633,2053.98,neg
11,10.0,30.0,0.0,3250.0,0.0,10.0,10.0,0.0,0.0,80.4,11.166666666666666,2.757142857142857,0.0,?,37.13,19.74,?,?,?,?,?,?,191.139999389648,?,2053.98,neg
11,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,38.800000000000004,11.90952380952381,2.2952380952380955,50.70000000000001,?,38.0,16.5,?,?,?,?,?,?,244.289993286133,8.31999969482422,2028.1939999999997,neg
11,125.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,38.800000000000004,11.90952380952381,2.2952380952380955,50.70000000000001,?,?,?,?,1.0,0.100000001490116,1.05999994277954,0.150000005960464,5.28999996185303,?,?,2028.1939999999997,neg
11,0.0,40.0,0.0,625.0,0.0,20.0,20.0,0.0,0.0,38.800000000000004,11.90952380952381,2.2952380952380955,50.70000000000001,?,37.5,16.1,?,?,?,?,?,?,238.039993286133,8.32999992370605,2028.1939999999997,neg
5,250.0,10.0,0.0,500.0,0.0,0.0,0.0,10.0,0.0,197.09999999999997,16.495238095238093,3.0999999999999996,23.3,0.61,37.44,15.55,9.0,0.870000004768372,0.0700000002980232,0.949999988079071,0.0599999986588955,6.30999994277954,272.869995117188,8.3100004196167,1548.226,poz
5,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.09999999999997,16.495238095238093,3.0999999999999996,23.3,0.58,37.55,14.55,8.0,0.519999980926514,0.0599999986588955,0.219999998807907,0.0399999991059303,4.73000001907349,280.459991455078,8.27999973297119,1548.226,poz
5,125.0,40.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,197.09999999999997,16.495238095238093,3.0999999999999996,23.3,?,37.55,13.91,9.0,?,?,?,?,?,288.059997558594,?,1548.226,poz
5,155.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,219.40000000000003,19.66190476190476,3.10952380952381,26.6,0.74,36.7,22.1,8.5,0.219999998807907,0.0299999993294477,0.259999990463257,0.0299999993294477,3.59999990463257,237.589996337891,8.22000026702881,1456.4250000000002,?
5,155.0,20.0,40.0,0.0,10.0,0.0,0.0,10.0,0.0,219.40000000000003,19.66190476190476,3.10952380952381,26.6,?,37.5,20.1,7.0,?,?,?,?,?,269.75,?,1456.4250000000002,neg
5,270.0,50.0,10.0,0.0,20.0,0.0,10.0,20.0,0.0,219.40000000000003,19.66190476190476,3.10952380952381,26.6,0.44,36.6,22.8,7.0,0.970000028610229,0.00999999977648258,0.730000019073486,0.0299999993294477,5.6100001335144,246.970001220703,8.21000003814697,1456.4250000000002,neg
6,167.0,120.0,20.0,210833.0,100.0,0.0,0.0,0.0,0.0,138.10000000000002,20.357142857142854,2.623809523809524,65.1,0.44,36.6,22.8,7.0,0.970000028610229,0.00999999977648258,0.730000019073486,0.0299999993294477,5.6100001335144,246.970001220703,8.21000003814697,1507.3400000000001,neg
6,10.0,20.0,40.0,63000.0,20.0,0.0,0.0,0.0,0.0,138.10000000000002,20.357142857142854,2.623809523809524,65.1,?,37.5,20.1,7.0,?,?,?,?,?,269.75,?,1507.3400000000001,neg
6,0.0,50.0,0.0,53875.0,10.0,0.0,30.0,10.0,0.0,202.0,23.514285714285716,3.1523809523809527,21.3,1.6,37.0,23.2,10.0,1.80999994277954,0.0599999986588955,1.28999996185303,0.0799999982118607,2.97000002861023,249.199996948242,8.17000007629395,1837.2110000000002,?
6,0.0,10.0,0.0,4125.0,10.0,0.0,0.0,0.0,0.0,202.0,23.514285714285716,3.1523809523809527,21.3,?,37.4,22.0,?,?,?,?,?,?,248.759994506836,?,1837.2110000000002,?
7,125.0,50.0,20.0,6500.0,50.0,0.0,0.0,0.0,0.0,240.89999999999998,22.585714285714285,3.7714285714285722,27.5,1.6,37.0,23.2,10.0,1.80999994277954,0.0599999986588955,1.28999996185303,0.0799999982118607,2.97000002861023,249.199996948242,8.17000007629395,2179.382,?
7,0.0,80.0,0.0,12875.0,80.0,0.0,0.0,0.0,0.0,240.89999999999998,22.585714285714285,3.7714285714285722,27.5,?,37.4,22.0,?,?,?,?,?,?,248.759994506836,?,2179.382,?
7,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,267.2,24.17142857142857,3.357142857142857,12.5,0.81,37.2,24.8,9.0,0.629999995231628,0.0299999993294477,0.100000001490116,0.0500000007450581,2.79999995231628,221.960006713867,8.1899995803833,1990.6580000000006,?
7,0.0,60.0,0.0,625.0,50.0,0.0,0.0,10.0,0.0,267.2,24.17142857142857,3.357142857142857,12.5,?,37.2,23.7,3.5,?,?,?,?,?,209.460006713867,?,1990.6580000000006,?
8,0.0,30.0,0.0,1000.0,20.0,0.0,10.0,0.0,0.0,271.0,24.676190476190477,3.385714285714286,5.0,0.81,37.2,24.8,9.0,0.629999995231628,0.0299999993294477,0.100000001490116,0.0500000007450581,2.79999995231628,221.960006713867,8.1899995803833,2004.143,neg
8,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,271.0,24.676190476190477,3.385714285714286,5.0,0.41,37.4,23.8,9.0,0.360000014305115,0.0299999993294477,0.349999994039536,0.0199999995529652,2.39000010490417,207.220001220703,8.1899995803833,2004.143,neg
8,20.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,271.0,24.676190476190477,3.385714285714286,5.0,?,37.2,23.7,3.5,?,?,?,?,?,209.460006713867,?,2004.143,neg
8,0.0,0.0,0.0,1875.0,0.0,0.0,0.0,0.0,0.0,244.0,24.190476190476186,3.4047619047619047,6.5,?,37.2,23.7,3.5,?,?,?,?,?,209.460006713867,?,1432.7929999999994,neg
